Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-05 12:30:00-05:00,133.0850067138672,133.13499450683594,132.5500030517578,132.7449951171875,132.7449951171875,2141251
2024-03-05 13:30:00-05:00,132.7449951171875,132.7949981689453,132.25999450683594,132.32000732421875,132.32000732421875,1443385
2024-03-05 14:30:00-05:00,132.3249969482422,132.3596954345703,131.94500732421875,132.04010009765625,132.04010009765625,1983699
2024-03-05 15:30:00-05:00,132.0449981689453,132.7100067138672,132.0050048828125,132.6999969482422,132.6999969482422,14228975
2024-03-06 09:30:00-05:00,133.4149932861328,133.44000244140625,131.11000061035156,131.2384033203125,131.2384033203125,7357969
2024-03-06 10:30:00-05:00,131.24000549316406,131.61000061035156,130.85000610351562,131.5,131.5,434904
2024-03-06 11:30:00-05:00,131.50999450683594,131.99000549316406,131.25999450683594,131.84010314941406,131.84010314941406,2139553
2024-03-06 12:30:00-05:00,131.85000610351562,132.08999633789062,131.341796875,131.82249450683594,131.82249450683594,2891671
2024-03-06 13:30:00-05:00,131.8300018310547,131.8800048828125,131.02000427246094,131.63999938964844,131.63999938964844,2129692
2024-03-06 14:30:00-05:00,131.64999389648438,131.74000549316406,131.05999755859375,131.35000610351562,131.35000610351562,1950062
2024-03-06 15:30:00-05:00,131.36000061035156,131.54150390625,131.2100067138672,131.38999938964844,131.38999938964844,12695669
2024-03-07 09:30:00-05:00,132.7949981689453,133.61000061035156,131.61000061035156,133.51739501953125,133.51739501953125,8633252
2024-03-07 10:30:00-05:00,133.52000427246094,133.8699951171875,132.9801025390625,133.8300018310547,133.8300018310547,4083276
2024-03-07 11:30:00-05:00,133.8282928466797,134.66000366210938,133.6300048828125,134.30499267578125,134.30499267578125,5312088
2024-03-07 12:30:00-05:00,134.30499267578125,134.88999938964844,134.27000427246094,134.44149780273438,134.44149780273438,3561329
2024-03-07 13:30:00-05:00,134.4600067138672,134.93499755859375,134.36000061035156,134.7550048828125,134.7550048828125,3944329
2024-03-07 14:30:00-05:00,134.75729370117188,134.88999938964844,134.27999877929688,134.5,134.5,2793772
2024-03-07 15:30:00-05:00,134.5050048828125,134.94000244140625,134.2899932861328,134.35000610351562,134.35000610351562,3990214
2024-03-08 09:30:00-05:00,134.2100067138672,137.63999938964844,134.0,137.4499969482422,137.4499969482422,9026061
2024-03-08 10:30:00-05:00,137.4600067138672,138.0850067138672,137.05499267578125,137.07000732421875,137.07000732421875,5980481
2024-03-08 11:30:00-05:00,137.06500244140625,137.65499877929688,136.61000061035156,136.97999572753906,136.97999572753906,4278816
2024-03-08 12:30:00-05:00,136.97999572753906,137.0050048828125,135.24000549316406,135.27000427246094,135.27000427246094,3976767
2024-03-08 13:30:00-05:00,135.25999450683594,135.875,134.97000122070312,135.77499389648438,135.77499389648438,3957038
2024-03-08 14:30:00-05:00,135.77000427246094,136.23500061035156,135.13999938964844,135.19500732421875,135.19500732421875,3127171
2024-03-08 15:30:00-05:00,135.19000244140625,135.6699981689453,135.14999389648438,135.39999389648438,135.39999389648438,4785309
2024-03-11 09:30:00-04:00,136.625,138.3300018310547,136.5800018310547,137.97999572753906,137.97999572753906,7443007
2024-03-11 10:30:00-04:00,137.97000122070312,138.4499969482422,137.72000122070312,138.2899932861328,138.2899932861328,4441015
2024-03-11 11:30:00-04:00,138.2949981689453,139.09500122070312,138.1999969482422,138.56500244140625,138.56500244140625,3758880
2024-03-11 12:30:00-04:00,138.56500244140625,138.7949981689453,138.30999755859375,138.69009399414062,138.69009399414062,2352640
2024-03-11 13:30:00-04:00,138.6999969482422,138.8000030517578,138.30999755859375,138.4868927001953,138.4868927001953,3407933
2024-03-11 14:30:00-04:00,138.49000549316406,138.66529846191406,138.00999450683594,138.02000427246094,138.02000427246094,2410924
2024-03-11 15:30:00-04:00,138.02000427246094,138.1999969482422,137.5500030517578,137.7100067138672,137.7100067138672,4778733
2024-03-12 09:30:00-04:00,137.02999877929688,139.05999755859375,137.02999877929688,138.65499877929688,138.65499877929688,6092885
2024-03-12 10:30:00-04:00,138.65980529785156,138.97999572753906,138.0399932861328,138.42889404296875,138.42889404296875,4136720
2024-03-12 11:30:00-04:00,138.42950439453125,138.82000732421875,138.07000732421875,138.64500427246094,138.64500427246094,2522602
2024-03-12 12:30:00-04:00,138.64999389648438,139.375,138.33999633789062,139.06500244140625,139.06500244140625,3592400
2024-03-12 13:30:00-04:00,139.06500244140625,139.19000244140625,138.44000244140625,139.1699981689453,139.1699981689453,1893410
2024-03-12 14:30:00-04:00,139.1699981689453,139.24000549316406,138.72500610351562,138.9149932861328,138.9149932861328,2172627
2024-03-12 15:30:00-04:00,138.9149932861328,139.0449981689453,138.4600067138672,138.49000549316406,138.49000549316406,2787063
2024-03-13 09:30:00-04:00,139.0,140.52999877929688,138.99000549316406,140.0500030517578,140.0500030517578,5228936
2024-03-13 10:30:00-04:00,140.0399932861328,140.72999572753906,139.6999969482422,140.0500030517578,140.0500030517578,2714423
2024-03-13 11:30:00-04:00,140.0500030517578,140.80499267578125,139.9600067138672,140.6300048828125,140.6300048828125,2189263
2024-03-13 12:30:00-04:00,140.63999938964844,141.0800018310547,140.52999877929688,140.75999450683594,140.75999450683594,2361817
2024-03-13 13:30:00-04:00,140.77000427246094,140.8300018310547,140.28599548339844,140.30999755859375,140.30999755859375,1963094
2024-03-13 14:30:00-04:00,140.30999755859375,140.39500427246094,139.52000427246094,139.68209838867188,139.68209838867188,1892472
2024-03-13 15:30:00-04:00,139.69000244140625,139.9199981689453,139.5850067138672,139.83999633789062,139.83999633789062,2397022
2024-03-14 09:30:00-04:00,141.19000244140625,142.88999938964844,140.4550018310547,142.4949951171875,142.4949951171875,8633376
2024-03-14 10:30:00-04:00,142.5,142.86000061035156,141.91000366210938,142.5601043701172,142.5601043701172,5610469
2024-03-14 11:30:00-04:00,142.55999755859375,142.8800048828125,141.72000122070312,142.05999755859375,142.05999755859375,3723970
2024-03-14 12:30:00-04:00,142.0500030517578,142.72000122070312,141.86000061035156,142.5200958251953,142.5200958251953,3431398
2024-03-14 13:30:00-04:00,142.52999877929688,143.33999633789062,142.125,143.1699981689453,143.1699981689453,3982060
2024-03-14 14:30:00-04:00,143.1699981689453,143.5850067138672,142.75999450683594,142.9199981689453,142.9199981689453,4776495
2024-03-14 15:30:00-04:00,142.9199981689453,143.22000122070312,142.5800018310547,143.17999267578125,143.17999267578125,5398245
2024-03-15 09:30:00-04:00,142.60000610351562,143.17999267578125,141.35000610351562,141.58999633789062,141.58999633789062,8668143
2024-03-15 10:30:00-04:00,141.59300231933594,141.6199951171875,140.9600067138672,141.24000549316406,141.24000549316406,1930196
2024-03-15 11:30:00-04:00,141.2010040283203,141.25999450683594,140.09500122070312,140.27499389648438,140.27499389648438,1575650
2024-03-15 12:30:00-04:00,140.27000427246094,140.5500030517578,140.02999877929688,140.4949951171875,140.4949951171875,1845718
2024-03-15 13:30:00-04:00,140.5,141.02000427246094,140.4499969482422,140.99000549316406,140.99000549316406,1571957
2024-03-15 14:30:00-04:00,140.99000549316406,141.69500732421875,140.97999572753906,141.33999633789062,141.33999633789062,2203943
2024-03-15 15:30:00-04:00,141.33999633789062,141.41000366210938,140.85000610351562,141.24000549316406,141.24000549316406,2454086
2024-03-18 09:30:00-04:00,148.66000366210938,152.14999389648438,148.63999938964844,150.9949951171875,150.9949951171875,29801962
2024-03-18 10:30:00-04:00,151.00140380859375,151.33999633789062,150.44000244140625,150.9600067138672,150.9600067138672,8231213
2024-03-18 11:30:00-04:00,150.9600067138672,150.9759979248047,148.75,148.91000366210938,148.91000366210938,6412950
2024-03-18 12:30:00-04:00,148.9199981689453,149.0500030517578,148.02000427246094,148.49000549316406,148.49000549316406,4880800
2024-03-18 13:30:00-04:00,148.49000549316406,148.5449981689453,147.77000427246094,148.11000061035156,148.11000061035156,3628002
2024-03-18 14:30:00-04:00,148.11500549316406,148.11500549316406,147.1699981689453,147.48699951171875,147.48699951171875,4227020
2024-03-18 15:30:00-04:00,147.48500061035156,147.99000549316406,147.3000946044922,147.67999267578125,147.67999267578125,5369212
2024-03-19 09:30:00-04:00,148.22000122070312,148.7913055419922,146.1699981689453,146.72000122070312,146.72000122070312,6107421
2024-03-19 10:30:00-04:00,146.72000122070312,146.94749450683594,146.11000061035156,146.36000061035156,146.36000061035156,2440800
2024-03-19 11:30:00-04:00,146.38999938964844,146.66000366210938,146.08990478515625,146.1999969482422,146.1999969482422,2037508
2024-03-19 12:30:00-04:00,146.2050018310547,147.0050048828125,146.16000366210938,146.80999755859375,146.80999755859375,1961990
2024-03-19 13:30:00-04:00,146.8000030517578,147.13999938964844,146.77499389648438,146.92999267578125,146.92999267578125,1746667
2024-03-19 14:30:00-04:00,146.92999267578125,147.0399932861328,146.64999389648438,146.80999755859375,146.80999755859375,2260443
2024-03-19 15:30:00-04:00,146.80499267578125,147.36000061035156,146.75999450683594,147.00999450683594,147.00999450683594,2632709
2024-03-20 09:30:00-04:00,148.0,148.81900024414062,147.10000610351562,147.64999389648438,147.64999389648438,4622714
2024-03-20 10:30:00-04:00,147.66000366210938,147.7899932861328,147.19000244140625,147.69500732421875,147.69500732421875,1850282
2024-03-20 11:30:00-04:00,147.69000244140625,147.89500427246094,147.52999877929688,147.5399932861328,147.5399932861328,1172978
2024-03-20 12:30:00-04:00,147.52499389648438,147.61500549316406,146.97999572753906,147.00010681152344,147.00010681152344,1152797
2024-03-20 13:30:00-04:00,147.0,148.31500244140625,146.73500061035156,148.07000732421875,148.07000732421875,2525003
2024-03-20 14:30:00-04:00,148.07000732421875,148.85000610351562,147.6999969482422,148.73500061035156,148.73500061035156,2999102
2024-03-20 15:30:00-04:00,148.74000549316406,148.77000427246094,148.35000610351562,148.7100067138672,148.7100067138672,2813885
2024-03-21 09:30:00-04:00,149.47000122070312,150.3699951171875,148.89999389648438,148.9149932861328,148.9149932861328,5091771
2024-03-21 10:30:00-04:00,148.9149932861328,148.94000244140625,147.02000427246094,147.56500244140625,147.56500244140625,6047116
2024-03-21 11:30:00-04:00,147.5850067138672,147.91000366210938,147.125,147.8249969482422,147.8249969482422,2430520
2024-03-21 12:30:00-04:00,147.83999633789062,147.9149932861328,147.19500732421875,147.22500610351562,147.22500610351562,1744308
2024-03-21 13:30:00-04:00,147.22500610351562,147.61500549316406,147.13999938964844,147.3800048828125,147.3800048828125,1671558
2024-03-21 14:30:00-04:00,147.3699951171875,147.6699981689453,146.9001007080078,147.6199951171875,147.6199951171875,1946640
2024-03-21 15:30:00-04:00,147.6300048828125,147.8300018310547,147.42999267578125,147.60000610351562,147.60000610351562,2225545
2024-03-22 09:30:00-04:00,149.14999389648438,151.5050048828125,148.98800659179688,150.9600067138672,150.9600067138672,8559482
2024-03-22 10:30:00-04:00,150.96499633789062,151.5800018310547,150.58999633789062,151.33999633789062,151.33999633789062,3259652
2024-03-22 11:30:00-04:00,151.35000610351562,151.39999389648438,150.19000244140625,150.47000122070312,150.47000122070312,2251499
2024-03-22 12:30:00-04:00,150.47000122070312,150.97000122070312,150.21400451660156,150.6649932861328,150.6649932861328,1765885
2024-03-22 13:30:00-04:00,150.66000366210938,151.02999877929688,150.4600067138672,150.97000122070312,150.97000122070312,1458625
2024-03-22 14:30:00-04:00,150.96499633789062,151.10000610351562,150.41000366210938,151.10000610351562,151.10000610351562,2537256
2024-03-22 15:30:00-04:00,151.08999633789062,151.2899932861328,150.76499938964844,150.77000427246094,150.77000427246094,3593767
2024-03-25 09:30:00-04:00,149.9499969482422,150.16000366210938,147.8209991455078,148.71499633789062,148.71499633789062,6064628
2024-03-25 10:30:00-04:00,148.72000122070312,149.39999389648438,148.71499633789062,149.1083984375,149.1083984375,1865499
2024-03-25 11:30:00-04:00,149.10000610351562,149.875,149.0050048828125,149.5399932861328,149.5399932861328,1398095
2024-03-25 12:30:00-04:00,149.5500030517578,149.63999938964844,149.252197265625,149.37559509277344,149.37559509277344,889056
2024-03-25 13:30:00-04:00,149.3699951171875,149.6199951171875,149.2949981689453,149.49000549316406,149.49000549316406,807210
2024-03-25 14:30:00-04:00,149.4949951171875,150.25999450683594,149.42999267578125,150.0084991455078,150.0084991455078,1975176
2024-03-25 15:30:00-04:00,150.0050048828125,150.375,149.81500244140625,150.07000732421875,150.07000732421875,2622073
2024-03-26 09:30:00-04:00,150.25,151.19000244140625,149.97999572753906,150.85000610351562,150.85000610351562,4135977
2024-03-26 10:30:00-04:00,150.85000610351562,151.5749969482422,150.6300048828125,151.47970581054688,151.47970581054688,2329632
2024-03-26 11:30:00-04:00,151.47999572753906,152.25599670410156,151.3800048828125,151.52999877929688,151.52999877929688,2756473
2024-03-26 12:30:00-04:00,151.51499938964844,151.8249969482422,151.33999633789062,151.69500732421875,151.69500732421875,1509396
2024-03-26 13:30:00-04:00,151.7050018310547,151.7899932861328,151.27499389648438,151.55999755859375,151.55999755859375,1412627
2024-03-26 14:30:00-04:00,151.56500244140625,151.77000427246094,151.42999267578125,151.5050048828125,151.5050048828125,1613056
2024-03-26 15:30:00-04:00,151.50999450683594,151.50999450683594,150.58999633789062,150.77999877929688,150.77999877929688,3102915
2024-03-27 09:30:00-04:00,151.07000732421875,151.63499450683594,149.69500732421875,149.7541046142578,149.7541046142578,4844871
2024-03-27 10:30:00-04:00,149.75,150.1199951171875,148.9149932861328,148.97000122070312,148.97000122070312,3504974
2024-03-27 11:30:00-04:00,148.97259521484375,149.7100067138672,148.91000366210938,149.6461944580078,149.6461944580078,1813522
2024-03-27 12:30:00-04:00,149.64500427246094,150.60000610351562,149.22999572753906,149.4949951171875,149.4949951171875,2903620
2024-03-27 13:30:00-04:00,149.5,149.84500122070312,149.4149932861328,149.76499938964844,149.76499938964844,1358988
2024-03-27 14:30:00-04:00,149.77000427246094,149.97500610351562,149.47000122070312,149.92999267578125,149.92999267578125,1483679
2024-03-27 15:30:00-04:00,149.93499755859375,150.9199981689453,149.86000061035156,150.89999389648438,150.89999389648438,3143796
2024-03-28 09:30:00-04:00,150.83999633789062,151.42999267578125,150.1699981689453,150.60850524902344,150.60850524902344,3552079
2024-03-28 10:30:00-04:00,150.61000061035156,150.88999938964844,150.27999877929688,150.8000030517578,150.8000030517578,1766404
2024-03-28 11:30:00-04:00,150.80999755859375,150.875,150.3249969482422,150.63999938964844,150.63999938964844,1890676
2024-03-28 12:30:00-04:00,150.63999938964844,150.81500244140625,150.5500030517578,150.7100067138672,150.7100067138672,1220627
2024-03-28 13:30:00-04:00,150.7100067138672,151.0399932861328,150.5399932861328,150.96839904785156,150.96839904785156,1517162
2024-03-28 14:30:00-04:00,150.97500610351562,151.38999938964844,150.88499450683594,151.125,151.125,1632775
2024-03-28 15:30:00-04:00,151.13499450683594,151.25999450683594,150.75,150.8000030517578,150.8000030517578,3758251
2024-04-01 09:30:00-04:00,150.625,155.67999267578125,150.625,155.3061981201172,155.3061981201172,10561567
2024-04-01 10:30:00-04:00,155.3000030517578,155.47999572753906,154.47999572753906,154.98599243164062,154.98599243164062,3467596
2024-04-01 11:30:00-04:00,154.98500061035156,155.53500366210938,154.67999267578125,154.91830444335938,154.91830444335938,2941927
2024-04-01 12:30:00-04:00,154.92999267578125,155.24000549316406,154.8426055908203,155.08999633789062,155.08999633789062,1731607
2024-04-01 13:30:00-04:00,155.08999633789062,155.1699981689453,154.72999572753906,155.0749969482422,155.0749969482422,1777231
2024-04-01 14:30:00-04:00,155.08999633789062,155.2725067138672,154.89999389648438,154.98500061035156,154.98500061035156,2015213
2024-04-01 15:30:00-04:00,154.99000549316406,155.61000061035156,154.8699951171875,155.4499969482422,155.4499969482422,4676430
2024-04-02 09:30:00-04:00,153.49000549316406,154.0500030517578,152.14999389648438,153.38999938964844,153.38999938964844,8033145
2024-04-02 10:30:00-04:00,153.3800048828125,153.5800018310547,152.73500061035156,153.11000061035156,153.11000061035156,2786804
2024-04-02 11:30:00-04:00,153.1300048828125,153.8699951171875,153.09500122070312,153.8699951171875,153.8699951171875,1657627
2024-04-02 12:30:00-04:00,153.86500549316406,154.0,153.58999633789062,153.72500610351562,153.72500610351562,1507513
2024-04-02 13:30:00-04:00,153.72500610351562,154.1750030517578,153.5749969482422,153.9008026123047,153.9008026123047,1387520
2024-04-02 14:30:00-04:00,153.90499877929688,154.43499755859375,153.72500610351562,154.27499389648438,154.27499389648438,1798067
2024-04-02 15:30:00-04:00,154.28500366210938,154.6999969482422,154.22999572753906,154.6199951171875,154.6199951171875,3039663
2024-04-03 09:30:00-04:00,153.5800018310547,154.77999877929688,152.72999572753906,154.05999755859375,154.05999755859375,5664305
2024-04-03 10:30:00-04:00,154.05999755859375,154.3477020263672,153.80999755859375,153.9759979248047,153.9759979248047,3464260
2024-04-03 11:30:00-04:00,153.97500610351562,154.76010131835938,153.9700927734375,154.46499633789062,154.46499633789062,1855682
2024-04-03 12:30:00-04:00,154.4600067138672,154.83999633789062,154.00999450683594,154.5850067138672,154.5850067138672,1361172
2024-04-03 13:30:00-04:00,154.5800018310547,154.8000030517578,154.33009338378906,154.7346954345703,154.7346954345703,1285852
2024-04-03 14:30:00-04:00,154.73500061035156,154.8800048828125,154.06939697265625,154.27000427246094,154.27000427246094,2319682
2024-04-03 15:30:00-04:00,154.27000427246094,155.0800018310547,154.13999938964844,154.92999267578125,154.92999267578125,3834057
2024-04-04 09:30:00-04:00,153.5399932861328,153.9777069091797,152.17999267578125,153.05499267578125,153.05499267578125,11330994
2024-04-04 10:30:00-04:00,153.07000732421875,153.94000244140625,153.02999877929688,153.72000122070312,153.72000122070312,2768584
2024-04-04 11:30:00-04:00,153.7050018310547,154.77000427246094,153.7050018310547,154.52699279785156,154.52699279785156,2467766
2024-04-04 12:30:00-04:00,154.52499389648438,154.5399932861328,154.12879943847656,154.45880126953125,154.45880126953125,1365926
2024-04-04 13:30:00-04:00,154.4499969482422,154.5800018310547,152.75999450683594,152.80999755859375,152.80999755859375,2054346
2024-04-04 14:30:00-04:00,152.80999755859375,152.92999267578125,151.14999389648438,151.18499755859375,151.18499755859375,3794744
2024-04-04 15:30:00-04:00,151.17999267578125,151.27999877929688,150.4499969482422,150.5399932861328,150.5399932861328,4121917
2024-04-05 09:30:00-04:00,149.92999267578125,152.8800048828125,149.60000610351562,152.02999877929688,152.02999877929688,6817791
2024-04-05 10:30:00-04:00,152.03500366210938,153.0,151.97000122070312,152.63999938964844,152.63999938964844,2544378
2024-04-05 11:30:00-04:00,152.64999389648438,153.4199981689453,152.5800018310547,153.08999633789062,153.08999633789062,2437087
2024-04-05 12:30:00-04:00,153.10000610351562,153.3000030517578,152.88999938964844,153.19000244140625,153.19000244140625,1734901
2024-04-05 13:30:00-04:00,153.2100067138672,153.3249969482422,152.39500427246094,152.47000122070312,152.47000122070312,1943657
2024-04-05 14:30:00-04:00,152.5,152.72999572753906,152.1300048828125,152.27999877929688,152.27999877929688,1804568
2024-04-05 15:30:00-04:00,152.25999450683594,152.7899932861328,152.23500061035156,152.4600067138672,152.4600067138672,2278671
2024-04-08 09:30:00-04:00,152.85000610351562,155.06700134277344,152.61000061035156,154.82000732421875,154.82000732421875,5796524
2024-04-08 10:30:00-04:00,154.80999755859375,155.27000427246094,154.7050018310547,154.88999938964844,154.88999938964844,2680172
2024-04-08 11:30:00-04:00,154.8699951171875,154.9149932861328,153.96730041503906,154.27000427246094,154.27000427246094,1621986
2024-04-08 12:30:00-04:00,154.27000427246094,154.86000061035156,154.22500610351562,154.74000549316406,154.74000549316406,1635245
2024-04-08 13:30:00-04:00,154.73500061035156,154.74000549316406,154.22000122070312,154.60000610351562,154.60000610351562,936803
2024-04-08 14:30:00-04:00,154.61000061035156,154.78500366210938,154.3350067138672,154.78500366210938,154.78500366210938,977541
2024-04-08 15:30:00-04:00,154.77999877929688,155.02499389648438,154.66000366210938,154.86000061035156,154.86000061035156,3297678
2024-04-09 09:30:00-04:00,156.0,158.55999755859375,155.97999572753906,156.71499633789062,156.71499633789062,10927985
2024-04-09 10:30:00-04:00,156.72999572753906,157.01019287109375,155.3699951171875,155.40499877929688,155.40499877929688,4217851
2024-04-09 11:30:00-04:00,155.41000366210938,156.88999938964844,155.2949981689453,156.77000427246094,156.77000427246094,2755767
2024-04-09 12:30:00-04:00,156.77999877929688,157.1699981689453,156.47000122070312,156.56500244140625,156.56500244140625,2836735
2024-04-09 13:30:00-04:00,156.55999755859375,156.72500610351562,155.85000610351562,155.91000366210938,155.91000366210938,1901255
2024-04-09 14:30:00-04:00,155.91839599609375,156.27000427246094,155.1999969482422,156.25,156.25,2077607
2024-04-09 15:30:00-04:00,156.25,156.63999938964844,156.13999938964844,156.6300048828125,156.6300048828125,3158851
2024-04-10 09:30:00-04:00,156.2100067138672,156.61000061035156,154.72999572753906,155.40499877929688,155.40499877929688,6369967
2024-04-10 10:30:00-04:00,155.39999389648438,155.83999633789062,154.67999267578125,155.16000366210938,155.16000366210938,2682405
2024-04-10 11:30:00-04:00,155.16000366210938,155.625,154.8300018310547,155.51400756835938,155.51400756835938,1778084
2024-04-10 12:30:00-04:00,155.5399932861328,156.3300018310547,154.9499969482422,155.94000244140625,155.94000244140625,1965131
2024-04-10 13:30:00-04:00,155.9199981689453,156.4600067138672,155.39999389648438,155.97000122070312,155.97000122070312,2234381
2024-04-10 14:30:00-04:00,155.99000549316406,156.60000610351562,155.6999969482422,156.14999389648438,156.14999389648438,2126738
2024-04-10 15:30:00-04:00,156.14999389648438,156.49000549316406,155.77999877929688,156.1199951171875,156.1199951171875,2337215
2024-04-11 09:30:00-04:00,156.91000366210938,157.88999938964844,156.4600067138672,156.58999633789062,156.58999633789062,5822182
2024-04-11 10:30:00-04:00,156.58999633789062,157.6699981689453,156.5749969482422,157.54010009765625,157.54010009765625,2534750
2024-04-11 11:30:00-04:00,157.5449981689453,158.3800048828125,157.41940307617188,158.05599975585938,158.05599975585938,2773091
2024-04-11 12:30:00-04:00,158.07000732421875,158.85000610351562,157.74000549316406,158.62989807128906,158.62989807128906,2555391
2024-04-11 13:30:00-04:00,158.6300048828125,159.39999389648438,158.61000061035156,159.2449951171875,159.2449951171875,2667913
2024-04-11 14:30:00-04:00,159.25,159.5500030517578,159.01499938964844,159.22500610351562,159.22500610351562,3003763
2024-04-11 15:30:00-04:00,159.22999572753906,159.61000061035156,159.14999389648438,159.3800048828125,159.3800048828125,3706257
2024-04-12 09:30:00-04:00,157.9499969482422,160.22250366210938,157.9499969482422,158.98500061035156,158.98500061035156,7352855
2024-04-12 10:30:00-04:00,158.99000549316406,158.99000549316406,157.4499969482422,158.4199981689453,158.4199981689453,3221162
2024-04-12 11:30:00-04:00,158.4199981689453,158.81399536132812,158.0601043701172,158.14999389648438,158.14999389648438,1705084
2024-04-12 12:30:00-04:00,158.15499877929688,158.3350067138672,157.16000366210938,157.25,157.25,2122787
2024-04-12 13:30:00-04:00,157.2324981689453,157.82989501953125,157.13999938964844,157.57000732421875,157.57000732421875,1801063
2024-04-12 14:30:00-04:00,157.58999633789062,157.7169952392578,157.19500732421875,157.32009887695312,157.32009887695312,1798632
2024-04-12 15:30:00-04:00,157.32000732421875,157.80999755859375,157.19000244140625,157.75999450683594,157.75999450683594,3081100
2024-04-15 09:30:00-04:00,158.3699951171875,159.24000549316406,157.5399932861328,158.44000244140625,158.44000244140625,6146794
2024-04-15 10:30:00-04:00,158.42320251464844,158.80999755859375,157.97000122070312,158.5800018310547,158.5800018310547,2247403
2024-04-15 11:30:00-04:00,158.57000732421875,158.72999572753906,157.81500244140625,157.8699951171875,157.8699951171875,1567037
2024-04-15 12:30:00-04:00,157.8699951171875,158.16090393066406,156.25,156.25999450683594,156.25999450683594,2528133
2024-04-15 13:30:00-04:00,156.25999450683594,156.2899932861328,154.92999267578125,155.27000427246094,155.27000427246094,3517753
2024-04-15 14:30:00-04:00,155.25999450683594,155.77999877929688,154.58999633789062,154.8300018310547,154.8300018310547,2824921
2024-04-15 15:30:00-04:00,154.8000030517578,155.14500427246094,154.7449951171875,154.83999633789062,154.83999633789062,2597858
2024-04-16 09:30:00-04:00,154.1300048828125,155.1300048828125,153.67999267578125,153.86000061035156,153.86000061035156,5404493
2024-04-16 10:30:00-04:00,153.83999633789062,154.6999969482422,153.42999267578125,154.32000732421875,154.32000732421875,3094698
2024-04-16 11:30:00-04:00,154.3300018310547,155.1649932861328,154.25,154.77999877929688,154.77999877929688,1733285
2024-04-16 12:30:00-04:00,154.80999755859375,154.99000549316406,154.40499877929688,154.6699981689453,154.6699981689453,1338680
2024-04-16 13:30:00-04:00,154.6999969482422,155.64999389648438,154.00999450683594,154.60000610351562,154.60000610351562,2207594
2024-04-16 14:30:00-04:00,154.57000732421875,155.5543975830078,154.57000732421875,155.24000549316406,155.24000549316406,1369923
2024-04-16 15:30:00-04:00,155.2550048828125,155.2550048828125,154.3300018310547,154.3699951171875,154.3699951171875,1939876
2024-04-17 09:30:00-04:00,155.6199951171875,157.0800018310547,155.22999572753906,156.33999633789062,156.33999633789062,5118975
2024-04-17 10:30:00-04:00,156.32249450683594,156.69419860839844,155.78500366210938,155.7899932861328,155.7899932861328,2045914
2024-04-17 11:30:00-04:00,155.80999755859375,155.9199981689453,154.8300018310547,155.10000610351562,155.10000610351562,2203037
2024-04-17 12:30:00-04:00,155.0749969482422,155.58999633789062,154.5800018310547,155.58999633789062,155.58999633789062,1996755
2024-04-17 13:30:00-04:00,155.64259338378906,156.10000610351562,155.50999450683594,155.8300018310547,155.8300018310547,2035430
2024-04-17 14:30:00-04:00,155.83999633789062,156.62989807128906,155.39999389648438,155.52999877929688,155.52999877929688,2235808
2024-04-17 15:30:00-04:00,155.52000427246094,155.88999938964844,155.0800018310547,155.4600067138672,155.4600067138672,2616645
2024-04-18 09:30:00-04:00,155.27999877929688,156.08999633789062,154.6199951171875,155.88999938964844,155.88999938964844,3950629
2024-04-18 10:30:00-04:00,155.8699951171875,156.42999267578125,155.74000549316406,156.19500732421875,156.19500732421875,1948961
2024-04-18 11:30:00-04:00,156.1999969482422,156.32000732421875,155.80999755859375,156.18499755859375,156.18499755859375,1425651
2024-04-18 12:30:00-04:00,156.19000244140625,156.94000244140625,155.8300018310547,156.49000549316406,156.49000549316406,3064069
2024-04-18 13:30:00-04:00,156.5,156.82000732421875,156.22000122070312,156.3000030517578,156.3000030517578,2256856
2024-04-18 14:30:00-04:00,156.3000030517578,156.64999389648438,155.89999389648438,156.47000122070312,156.47000122070312,1693930
2024-04-18 15:30:00-04:00,156.4600067138672,156.69500732421875,155.89999389648438,156.02000427246094,156.02000427246094,2051187
2024-04-19 09:30:00-04:00,156.14999389648438,156.36000061035156,153.9600067138672,154.4199981689453,154.4199981689453,6895862
2024-04-19 10:30:00-04:00,154.3699951171875,155.33999633789062,154.31500244140625,154.43499755859375,154.43499755859375,2812474
2024-04-19 11:30:00-04:00,154.42999267578125,154.83999633789062,152.6699981689453,152.7100067138672,152.7100067138672,2784688
2024-04-19 12:30:00-04:00,152.72000122070312,154.1699981689453,152.3000030517578,153.82000732421875,153.82000732421875,2985086
2024-04-19 13:30:00-04:00,153.81500244140625,154.82000732421875,153.6999969482422,153.8000030517578,153.8000030517578,2501303
2024-04-19 14:30:00-04:00,153.75,154.10000610351562,153.22999572753906,153.85000610351562,153.85000610351562,3644561
2024-04-19 15:30:00-04:00,153.84820556640625,154.35499572753906,153.08999633789062,154.0800018310547,154.0800018310547,4306272
2024-04-22 09:30:00-04:00,154.11000061035156,156.47000122070312,154.11000061035156,155.0399932861328,155.0399932861328,5651659
2024-04-22 10:30:00-04:00,155.05999755859375,155.17999267578125,154.05999755859375,154.6999969482422,154.6999969482422,2852071
2024-04-22 11:30:00-04:00,154.6999969482422,156.4199981689453,154.66000366210938,156.22999572753906,156.22999572753906,2538185
2024-04-22 12:30:00-04:00,156.22999572753906,156.88999938964844,155.97999572753906,156.88999938964844,156.88999938964844,1614505
